Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.3;0.1;0.5;0;0.1;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.854388424;7.020195272;7.093089932;6.962692737;6.988000794;7.121009638;6.950302211;6.794160859;6.656821868;6.540481001;6.438299041;30.01704203;29.64230275;29.28271982;28.99096781;28.69019111;48.7538011;48.30015551;47.92476581;47.55211116;47.24121442;65.47538923;65.08771061;64.6384656;64.11558135;63.7211762;80.74799309;80.1821832;79.70905246;79.1057624;78.59926602
0;0.075;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.002560295;6.871219557;6.748125762;6.641052744;6.544848613;19.13756453;18.90773054;18.6864159;18.49951763;18.30941657;31.4444831;31.14695473;30.89449207;30.64577294;30.43298401;43.59357863;43.31416383;43.00407842;42.65415609;42.37876474;55.02436398;54.63978048;54.31107721;53.90617724;53.55777247
0;0.025;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.06703693;6.974214112;6.874440718;6.781834262;6.694380219;8.776083785;8.672126186;8.571236679;8.479715179;8.387452774;10.87881717;10.76521474;10.66275185;10.56197871;10.46992996;13.49742118;13.38458004;13.26625556;13.13960111;13.02896281;16.12217186;15.97776641;15.84460939;15.69616814;15.55819648
0;0.1;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.961746384;6.80849722;6.673303201;6.559040234;6.459004967;26.57363034;26.25653205;25.95185483;25.70591092;25.45202082;45.99055265;45.58111671;45.24398133;44.9107241;44.63622278;64.67971475;64.32382093;63.91054596;63.42909019;63.07471341;82.02966036;81.52731752;81.11835258;80.5775398;80.13675348
0;0;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.098417489;7.024603199;6.936949336;6.85212188;6.770021825;5.026094496;4.96743919;4.910251905;4.856468112;4.802466359;3.338015202;3.3014921;3.267724388;3.234365659;3.2030037;2.417326251;2.394460994;2.371016842;2.346474149;2.324059822;1.831136311;1.812681363;1.795156715;1.776341765;1.758344867
0;0;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.091691959;7.015073332;6.926018685;6.840346632;6.757597585;3.797414305;3.752977419;3.709638926;3.669204962;3.628594772;1.795293118;1.775754627;1.75775199;1.739963886;1.723272592;0.874759243;0.866597437;0.858199712;0.849379468;0.841365537;0.344459995;0.341025607;0.337774745;0.33426788;0.33092254
0;0.025;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.072676895;6.981986678;6.883256076;6.791288779;6.704194159;10.16268595;10.04265382;9.926108418;9.819839236;9.713011417;12.66014148;12.52737145;12.40734693;12.28935933;12.18132704;15.33287751;15.20327544;15.06772871;14.92306846;14.79619792;17.94133153;17.77928363;17.62935147;17.46280897;17.30757033
0;0.05;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.037511598;6.926525625;6.815200177;6.715242217;6.623286079;13.880409;13.71456191;13.55448849;13.41378161;13.27163152;20.71738486;20.51065116;20.32988789;20.15179506;19.99392068;27.66056003;27.45595878;27.23649219;26.99607944;26.79579983;34.25231728;33.97992223;33.73692579;33.45384472;33.1993684
0;0.05;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.041716197;6.932101765;6.821384901;6.721702811;6.63018779;15.4442474;15.26022361;15.08186402;14.92512622;14.76699545;22.77845957;22.55065337;22.35090887;22.15412283;21.97912174;29.85365721;29.63074327;29.39198432;29.13102785;28.91279065;36.48482682;36.19216414;35.93021821;35.6263097;35.35249181
0;0.075;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.004934458;6.874308244;6.75134571;6.644298884;6.548284197;20.90130584;20.65106614;20.40934569;20.20572849;19.99851962;33.833852;33.51380848;33.24139231;32.97348454;32.74328591;46.21758677;45.91933595;45.5885982;45.2159694;44.92202188;57.75908567;57.35268666;57.00412996;56.57579426;56.20656502
0;0.1;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.961637526;6.80853564;6.673527562;6.559423853;6.459360722;24.58415703;24.28892265;24.00631818;23.77750115;23.54137829;43.21138107;42.82601719;42.50932905;42.19649171;41.93956777;61.536864;61.19980019;60.80895686;60.35241419;60.01742311;78.70008909;78.22157619;77.83363197;77.31925378;76.90094391
0;0.025;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.079015898;6.990871144;6.893081999;6.801763626;6.715049003;11.6192255;11.48239016;11.34938583;11.22753025;11.10513492;14.52404969;14.37094673;14.23210523;14.09558996;13.97019006;17.2465465;17.09862085;16.94457821;16.7806558;16.63613065;19.82923312;19.64811079;19.47997847;19.29405085;19.12034806
0;0;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.105934576;7.035397776;6.949211246;6.865414903;6.783659163;6.310977367;6.237466718;6.165843386;6.097995176;6.030185816;4.946229204;4.891776973;4.841295098;4.791474232;4.744497829;4.015970692;3.977490661;3.938161597;3.897118675;3.859455452;3.36566665;3.331411086;3.298761378;3.263865461;3.230384983
0;0.075;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.007702723;6.877465199;6.754813536;6.64788069;6.552143208;22.76557552;22.49390586;22.2320675;22.01108657;21.78553901;36.34777535;36.00407997;35.71108565;35.42219617;35.17310526;48.97008514;48.65119883;48.29829833;47.90160726;47.58784907;60.61064454;60.18116699;59.81126666;59.35802663;58.96707347
0;0.1;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.962030138;6.808468334;6.673166797;6.55875087;6.458772273;28.68380148;28.34332189;28.01660082;27.75299884;27.47983334;48.92044365;48.48695221;48.12943645;47.77567764;47.48290144;67.97848167;67.60268605;67.16633284;66.65705729;66.28296135;85.50591304;84.97954632;84.5506593;83.9838241;83.52043289
0;0.05;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.046488764;6.938375162;6.82829428;6.728997177;6.637578373;17.0918995;16.88866582;16.69219467;16.51842772;16.34328965;24.94044092;24.69054206;24.47065118;24.25410996;24.06110975;32.14609789;31.90375073;31.64466012;31.3621377;31.12490369;38.80767105;38.49353032;38.21141341;37.88519162;37.5904762
0;0;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.114365175;7.047182055;6.962646923;6.879771941;6.798687033;7.658676245;7.569680954;7.482925601;7.400197548;7.317761736;6.623782295;6.550539474;6.482320015;6.415006529;6.351352562;5.678415249;5.623208558;5.56698698;5.508512652;5.454566112;4.953199112;4.902217415;4.853459314;4.801612708;4.751727314
0;0.025;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.08616394;7.000575448;6.903937465;6.813223034;6.726836;13.15224988;12.99764532;12.84729825;12.70870858;12.56988694;16.47568666;16.30102673;16.14255164;15.98660594;15.84299056;19.24181478;19.07462793;18.90114761;18.71703588;18.55395321;21.78890845;21.58787259;21.4006409;21.19443639;21.00140302
0;0.05;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.051921757;6.945212775;6.835887579;6.736894801;6.645801275;18.83342458;18.60975703;18.39358934;18.20222291;18.00951129;27.21578594;26.94224416;26.70065054;26.46298181;26.25030138;34.54830133;34.28449064;34.00357099;33.69791684;33.43988774;41.2292455;40.89217903;40.58825559;40.23830818;39.9219647
0;0.1;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.962528573;6.808662444;6.673125579;6.558923882;6.459214806;30.93723959;30.57148096;30.22114972;29.93701871;29.64328829;52.03419884;51.57305229;51.19237345;50.81488326;50.50174534;71.45850887;71.05937914;70.5982574;70.06058426;69.6611032;89.13346726;88.57954499;88.12737306;87.53075616;87.04289559
0;0.075;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.010934085;6.881346805;6.758919345;6.652119764;6.556519994;24.74649425;24.45235561;24.16811707;23.92837445;23.68361711;39.00809447;38.63844032;38.32244175;38.01044155;37.74102443;51.8656729;51.52409449;51.14706935;50.72383443;50.38716807;63.58843573;63.13392051;62.74166818;62.26254768;61.84816783
0;0;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.123854342;7.060334288;6.977550648;6.895774775;6.815430335;9.078718031;8.97362357;8.87080019;8.772290344;8.674149951;8.382592619;8.289158989;8.201820272;8.115691133;8.033963213;7.411766223;7.338447014;7.264115925;7.18707742;7.115647413;6.596242416;6.527479612;6.461513239;6.391703019;6.324331765
0;0.025;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.094251928;7.011452831;6.915923638;6.825750648;6.739577833;14.76859781;14.59557622;14.42685303;14.27030381;14.11443631;18.52567928;18.32860958;18.14909932;17.97242849;17.80914179;21.32942605;21.14146125;20.94706495;20.74152251;20.55843235;23.82832789;23.60602686;23.39825712;23.17044281;22.95649156
0;0.05;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.058125339;6.953186371;6.844397682;6.745771947;6.654920613;20.68111433;20.43705546;20.19933543;19.98844938;19.77628453;29.61769368;29.31864477;29.05367262;28.7934433;28.55982373;37.07150677;36.78488943;36.48058936;36.15038223;35.87023957;43.75390048;43.39248757;43.06582274;42.69118558;42.35133048
0;0.075;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.014711063;6.886091817;6.763782814;6.65708374;6.561306273;26.85501454;26.53752847;26.23095629;25.97025353;25.70461239;41.82623984;41.42872838;41.08790765;40.75158265;40.46031185;54.9111087;54.54548361;54.14257954;53.69135632;53.33103656;66.69940367;66.21720464;65.79998406;65.29273741;64.85333829
0;0.1;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.963290014;6.808890229;6.673163015;6.558992654;6.459312209;33.33673525;32.9465112;32.57104743;32.2671424;31.95261698;55.32981429;54.84043853;54.43674722;54.03441174;53.70038243;75.12399449;74.70164892;74.21225567;73.64252383;73.21840898;92.92807232;92.34577309;91.86751081;91.23968492;90.72659309
0;0;0.5;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.134575378;7.075351179;6.994234989;6.913485979;6.833530889;10.57449476;10.45235593;10.33289227;10.21734916;10.1025732;10.22614654;10.11143774;10.00341489;9.897260619;9.796311764;9.21599556;9.123395323;9.029859788;8.933231384;8.843107477;8.302233621;8.21459962;8.130256192;8.041447749;7.955524674
0;0.025;0.5;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.103436266;7.023679972;6.92939929;6.840114661;6.754306451;16.48889588;16.29553395;16.10769844;15.93226482;15.75736212;20.69164485;20.46983278;20.26687641;20.06743721;19.88240185;23.5200849;23.30949331;23.09245193;22.86365582;22.6587286;25.951379;25.70612674;25.47618972;25.2254879;24.98933551
0;0.05;0.5;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.065231195;6.962219412;6.854109561;6.755989255;6.665072805;22.64887899;22.3817785;22.1220421;21.89023858;21.65726745;32.15772733;31.83153776;31.54144514;31.25638595;30.99944408;39.72167906;39.41038659;39.08083909;38.72392051;38.41995172;46.39081728;46.00315222;45.65192153;45.25098463;44.8867046
0;0.075;0.5;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.019132569;6.891324042;6.76921018;6.66221965;6.566577547;29.10491689;28.76166732;28.43047587;28.1483644;27.86083322;44.81103987;44.38470807;44.0173558;43.65476043;43.33959818;58.12365911;57.73121496;57.30020285;56.81863886;56.43259756;69.95415787;69.4423104;68.99790711;68.46017219;67.99434358
0;0.1;0.5;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.964373158;6.809912523;6.674058967;6.559938264;6.460173946;35.92283315;35.50538542;35.10236225;34.77554618;34.43719457;58.84419826;58.32429381;57.89481301;57.46627523;57.10915336;78.99464693;78.54530977;78.02566772;77.42263932;76.97276542;96.88640329;96.27305266;95.76896805;95.1083604;94.5687046
0.1;0;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.091691959;7.01177267;6.920030484;6.831971439;6.747008177;4.320836322;4.269002331;4.218351523;4.17100284;4.123411474;2.525045127;2.496813215;2.470676771;2.444813215;2.420482196;1.623065929;1.607327643;1.59113003;1.574133935;1.558614592;1.094740577;1.083306163;1.072448603;1.060792893;1.049658815
0.1;0.025;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.06703693;6.971393512;6.869397807;6.77488166;6.685643014;9.305195398;9.192610792;9.08325355;8.983794952;8.883536632;11.57308316;11.44943025;11.33748707;11.22699095;11.12563018;14.1528981;14.03005437;13.90132424;13.76366974;13.64259826;16.70810538;16.55103178;16.40547683;16.24425416;16.09378228
0.1;0.05;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.037511598;6.924183498;6.811093095;6.709630271;6.616321036;14.41338076;14.23842342;14.06937632;13.92041691;13.76991812;21.38057631;21.16307183;20.97196111;20.78339246;20.61531982;28.23683699;28.02063904;27.78882923;27.53524756;27.32217365;34.69587401;34.40607345;34.14548108;33.84471993;33.57282992
0.1;0.075;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.002560295;6.869360775;6.744922549;6.636734478;6.539514705;19.67365533;19.43481005;19.2044424;19.00940557;18.81102663;32.07962526;31.77146477;31.50877753;31.2495389;31.02641439;44.10697565;43.81502671;43.49162081;43.12723705;42.83759719;55.35636089;54.95006523;54.59929845;54.17221228;53.80121857
0.1;0.1;0;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.961637526;6.807124134;6.671148671;6.556279134;6.455500669;25.12193458;24.81791348;24.52654444;24.29025008;24.04639568;43.82362984;43.42844207;43.10233253;42.7796104;42.51275436;62.00455998;61.65512318;61.2510757;60.7800703;60.42998932;78.95338889;78.4495139;78.03566553;77.4955245;77.05056058
0.1;0;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.098417489;7.021241376;6.930866175;6.843633343;6.759300538;5.560320803;5.493666453;5.428681633;5.367457402;5.305990529;4.080770944;4.034895609;3.992282156;3.950140612;3.910369192;3.175938073;3.144731092;3.112717698;3.079246813;3.048541353;2.586610096;2.559322586;2.533340778;2.505566575;2.478956261
0.1;0.025;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.072676895;6.979108741;6.878121402;6.784187171;6.695336669;10.70437472;10.57522681;10.44971698;10.33503918;10.21966756;13.36888533;13.22541741;13.09516467;12.96688077;12.84888947;15.9978401;15.85749426;15.71073133;15.55428411;15.41612371;18.53154528;18.3557483;18.1923265;18.01199544;17.84324607
0.1;0.05;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.041716197;6.929708229;6.81719753;6.716084843;6.623112911;15.99190941;15.79820233;15.61037003;15.44493724;15.27790389;23.45666836;23.21740758;23.00658955;22.79858712;22.61263169;30.44008502;30.20482162;29.95292153;29.67799408;29.4460641;36.93069945;36.61954342;36.33905592;36.01642424;35.72368548
0.1;0.1;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.961746384;6.807042936;6.67086547;6.555836041;6.455182974;27.1281266;26.80136791;26.48759947;26.23386665;25.9718511;46.61965572;46.19964407;45.85257134;45.5084687;45.22332402;65.15637536;64.78684553;64.35926662;63.86131926;63.49036485;82.28154562;81.75246639;81.31606009;80.74826668;80.27979545
0.1;0.075;0.1;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.004934458;6.872396647;6.748067674;6.63989922;6.542891024;21.45318648;21.19326142;20.94210757;20.73006256;20.51407277;34.48447456;34.15315067;33.86986826;33.59070469;33.34942791;46.74070673;46.42908745;46.08400066;45.69602471;45.38706822;58.09028798;57.66137503;57.28994563;56.83826829;56.44530271
0.1;0;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.105934576;7.031958042;6.94301055;6.856772337;6.772782123;6.85715192;6.775186098;6.695220518;6.619343329;6.543431091;5.703164554;5.638693934;5.578630732;5.519230638;5.463056086;4.785225302;4.737585725;4.688878866;4.638094308;4.591278847;4.127951419;4.083961132;4.041943166;3.997266651;3.954317728
0.1;0.025;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.079015898;6.987920091;6.8878432;6.794533588;6.706082879;12.17539604;12.02879567;11.88621978;11.75527453;11.62383734;15.24892245;15.08436036;14.93447776;14.78685669;14.65064395;17.92250167;17.76300391;17.59683973;17.42027391;17.26357973;20.42407562;20.22838954;20.04589737;19.84545273;19.65745594
0.1;0.05;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.046488764;6.935926737;6.824021632;6.723107011;6.630344844;17.65367553;17.44033911;17.2339246;17.05100601;16.86649808;25.63396575;25.37213166;25.14064346;24.91228816;24.70766577;32.74211139;32.48632563;32.21313712;31.91569859;31.66387122;39.25592315;38.92233562;38.62062905;38.27458247;37.96003966
0.1;0.075;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.007702723;6.875516878;6.751473948;6.643410722;6.546714589;23.33458792;23.05272541;22.78093242;22.55087015;22.31612637;37.01525485;36.65967247;36.35511644;36.05426688;35.79340039;49.50283643;49.16976116;48.80172534;48.38884075;48.05848529;60.94173042;60.48758259;60.09281324;59.61472952;59.19855446
0.1;0.1;0.2;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.962030138;6.806977096;6.670674607;6.555491824;6.454922797;29.25577138;28.90563863;28.56959267;28.29742095;28.01566828;49.56767723;49.12267469;48.75405369;48.38845839;48.08460605;68.4649414;68.07467359;67.62258891;67.09732073;66.70674375;85.75207374;85.19854264;84.74188577;84.14738422;83.65628816
0.1;0;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.114365175;7.04367191;6.956332792;6.871069096;6.787670165;8.218386782;8.120301559;8.024623435;7.933160582;7.841990514;7.394738572;7.310715993;7.232126247;7.154471734;7.080773401;6.459558619;6.394298333;6.327849919;6.258789054;6.19481993;5.721700371;5.660052472;5.60095635;5.538384932;5.47809487
0.1;0.025;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.08616394;6.997558454;6.898594507;6.805868701;6.717676158;13.72239424;13.55751965;13.39707824;13.24886528;13.10048188;17.21608908;17.02946215;16.85899428;16.69106089;16.53571453;19.92988119;19.75019794;19.56372374;19.36605454;19.18978214;22.38933621;22.17260243;21.96985457;21.74792822;21.53947382
0.1;0.05;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.051921757;6.94271693;6.831534489;6.730993195;6.638558338;19.41283201;19.17856898;18.95167101;18.75042862;18.54763091;27.92610511;27.63983375;27.38622891;27.13597255;26.91098827;35.15615407;34.878317;34.58252833;34.2612464;33.98795305;41.67841212;41.32077847;40.99602963;40.62554109;40.28851385
0.1;0.1;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;6.962528573;6.807131905;6.6705809;6.555595806;6.455210936;31.52884317;31.15318112;30.79281565;30.49975088;30.19686669;52.69975536;52.22663154;51.83424971;51.4442508;51.11940039;71.95264861;71.5383756;71.06078765;70.50520134;70.08881989;89.37411905;88.7919332;88.31042554;87.68524649;87.16849623
0.1;0.075;0.3;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.010934085;6.879349208;6.755505382;6.647562143;6.550891383;25.33237178;25.0279462;24.73324943;24.48387229;24.22926991;39.69408167;39.31173168;38.98334185;38.65860102;38.37657846;52.40862484;52.05185391;51.65861419;51.21811845;50.86459881;63.91464585;63.43540049;63.0179503;62.51306783;62.07224342
0.1;0;0.4;0;0.2;MFH - con PV;13.11678622;10.58501018;9.210083338;8.647237326;6.45576013;6.372049184;6.494849008;6.614091075;6.714807888;6.855020918;7.040931342;7.139484634;6.997634814;7.011049467;7.135279667;7.123854342;7.056748599;6.971115381;6.886838306;6.804202203;9.653169033;9.538250577;9.425947513;9.318030897;9.21058153;9.169957116;9.065073393;8.966447823;8.869203923;8.776623253;8.203289277;8.119092425;8.033661309;7.945153855;7.862722859;7.375874078;7.295450602;7.218097912;7.136600299;7.057841734
