Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.3;0.075;0.1;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.27764231;12.8567366;13.61525935;13.71213377;13.57393931;13.70995989;13.64644464;13.27224632;13.48679402;13.17859984;13.03753988;12.75117961;12.85434061;12.79364184;12.97005755;12.79600291;12.93799716;12.72349285;12.29034546;12.41464947;12.11979991;12.17270989;12.45733789;12.25149866
0.3;0.1;0.1;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.32318083;13.11202835;13.98230286;14.11528273;13.97478697;14.09499551;14.0069937;13.60752196;13.79061241;13.45270337;13.28214318;12.97027534;13.04393694;12.95283474;13.09543455;12.89248183;13.00642749;12.77032387;12.31835791;12.41534413;12.10135349;12.13139849;12.38915173;12.16617666
0.3;0.075;0.2;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.27764231;12.8567366;13.61525935;13.71213377;13.57393931;13.70995989;13.64644464;13.27224632;13.48679402;13.17859984;13.03753988;12.75117961;12.85434061;12.79364184;12.97005755;12.79600291;12.93799716;12.72349285;12.29034546;12.41464947;12.11979991;12.17270989;12.45733789;12.25149866
0.3;0;0.2;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.14091652;12.2458361;12.72958541;12.70397292;12.53185124;12.68777611;12.66003565;12.32903723;12.61840186;12.38316649;12.30937967;12.07664254;12.24443403;12.24945064;12.50021097;12.39100177;12.59960949;12.43898619;12.05644939;12.25353553;12.01387941;12.12718841;12.47740412;12.32136261
0.3;0.05;0.2;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.23211337;12.62993264;13.28889837;13.34315523;13.19426683;13.34072951;13.29806975;12.9465372;13.19094891;12.90999213;12.797145;12.53317155;12.65962735;12.62345473;12.83022013;12.68047981;12.84855382;12.65503159;12.23962836;12.38920887;12.11346424;12.1874304;12.49439623;12.30620442
0.3;0.025;0.2;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.18655251;12.42663765;12.99320969;13.00726582;12.84948775;13.00152877;12.9685975;12.63085538;12.902123;12.64641463;12.55495162;12.30936548;12.45455534;12.43793231;12.66920665;12.54289227;12.73396918;12.55799687;12.16085041;12.33559122;12.07728831;12.17135436;12.50098969;12.32952298
0.3;0.025;0.3;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.18655251;12.42663765;12.99320969;13.00726582;12.84948775;13.00152877;12.9685975;12.63085538;12.902123;12.64641463;12.55495162;12.30936548;12.45455534;12.43793231;12.66920665;12.54289227;12.73396918;12.55799687;12.16085041;12.33559122;12.07728831;12.17135436;12.50098969;12.32952298
0.3;0;0.3;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.14091652;12.2458361;12.72958541;12.70397292;12.53185124;12.68777611;12.66003565;12.32903723;12.61840186;12.38316649;12.30937967;12.07664254;12.24443403;12.24945064;12.50021097;12.39100177;12.59960949;12.43898619;12.05644939;12.25353553;12.01387941;12.12718841;12.47740412;12.32136261
0.3;0.1;0.2;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.32318083;13.11202835;13.98230286;14.11528273;13.97478697;14.09499551;14.0069937;13.60752196;13.79061241;13.45270337;13.28214318;12.97027534;13.04393694;12.95283474;13.09543455;12.89248183;13.00642749;12.77032387;12.31835791;12.41534413;12.10135349;12.13139849;12.38915173;12.16617666
0.3;0.05;0.3;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.23211337;12.62993264;13.28889837;13.34315523;13.19426683;13.34072951;13.29806975;12.9465372;13.19094891;12.90999213;12.797145;12.53317155;12.65962735;12.62345473;12.83022013;12.68047981;12.84855382;12.65503159;12.23962836;12.38920887;12.11346424;12.1874304;12.49439623;12.30620442
0.3;0.075;0.3;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.27764231;12.8567366;13.61525935;13.71213377;13.57393931;13.70995989;13.64644464;13.27224632;13.48679402;13.17859984;13.03753988;12.75117961;12.85434061;12.79364184;12.97005755;12.79600291;12.93799716;12.72349285;12.29034546;12.41464947;12.11979991;12.17270989;12.45733789;12.25149866
0.3;0.1;0.3;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.32318083;13.11202835;13.98230286;14.11528273;13.97478697;14.09499551;14.0069937;13.60752196;13.79061241;13.45270337;13.28214318;12.97027534;13.04393694;12.95283474;13.09543455;12.89248183;13.00642749;12.77032387;12.31835791;12.41534413;12.10135349;12.13139849;12.38915173;12.16617666
0.3;0;0.4;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.14091652;12.2458361;12.72958541;12.70397292;12.53185124;12.68777611;12.66003565;12.32903723;12.61840186;12.38316649;12.30937967;12.07664254;12.24443403;12.24945064;12.50021097;12.39100177;12.59960949;12.43898619;12.05644939;12.25353553;12.01387941;12.12718841;12.47740412;12.32136261
0.3;0.025;0.4;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.18655251;12.42663765;12.99320969;13.00726582;12.84948775;13.00152877;12.9685975;12.63085538;12.902123;12.64641463;12.55495162;12.30936548;12.45455534;12.43793231;12.66920665;12.54289227;12.73396918;12.55799687;12.16085041;12.33559122;12.07728831;12.17135436;12.50098969;12.32952298
0.3;0.05;0.4;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.23211337;12.62993264;13.28889837;13.34315523;13.19426683;13.34072951;13.29806975;12.9465372;13.19094891;12.90999213;12.797145;12.53317155;12.65962735;12.62345473;12.83022013;12.68047981;12.84855382;12.65503159;12.23962836;12.38920887;12.11346424;12.1874304;12.49439623;12.30620442
0.3;0.075;0.4;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.27764231;12.8567366;13.61525935;13.71213377;13.57393931;13.70995989;13.64644464;13.27224632;13.48679402;13.17859984;13.03753988;12.75117961;12.85434061;12.79364184;12.97005755;12.79600291;12.93799716;12.72349285;12.29034546;12.41464947;12.11979991;12.17270989;12.45733789;12.25149866
0.3;0;0.5;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.14091652;12.2458361;12.72958541;12.70397292;12.53185124;12.68777611;12.66003565;12.32903723;12.61840186;12.38316649;12.30937967;12.07664254;12.24443403;12.24945064;12.50021097;12.39100177;12.59960949;12.43898619;12.05644939;12.25353553;12.01387941;12.12718841;12.47740412;12.32136261
0.3;0.1;0.4;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.32318083;13.11202835;13.98230286;14.11528273;13.97478697;14.09499551;14.0069937;13.60752196;13.79061241;13.45270337;13.28214318;12.97027534;13.04393694;12.95283474;13.09543455;12.89248183;13.00642749;12.77032387;12.31835791;12.41534413;12.10135349;12.13139849;12.38915173;12.16617666
0.3;0.025;0.5;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.18655251;12.42663765;12.99320969;13.00726582;12.84948775;13.00152877;12.9685975;12.63085538;12.902123;12.64641463;12.55495162;12.30936548;12.45455534;12.43793231;12.66920665;12.54289227;12.73396918;12.55799687;12.16085041;12.33559122;12.07728831;12.17135436;12.50098969;12.32952298
0.3;0.05;0.5;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.23211337;12.62993264;13.28889837;13.34315523;13.19426683;13.34072951;13.29806975;12.9465372;13.19094891;12.90999213;12.797145;12.53317155;12.65962735;12.62345473;12.83022013;12.68047981;12.84855382;12.65503159;12.23962836;12.38920887;12.11346424;12.1874304;12.49439623;12.30620442
0.3;0.075;0.5;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.27764231;12.8567366;13.61525935;13.71213377;13.57393931;13.70995989;13.64644464;13.27224632;13.48679402;13.17859984;13.03753988;12.75117961;12.85434061;12.79364184;12.97005755;12.79600291;12.93799716;12.72349285;12.29034546;12.41464947;12.11979991;12.17270989;12.45733789;12.25149866
0.3;0.1;0.5;1;0;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.444802593;2.866153854;3.011439186;3.372007894;3.938410871;4.595253341;5.272312042;6.099539269;7.872847651;9.757311763;11.32318083;13.11202835;13.98230286;14.11528273;13.97478697;14.09499551;14.0069937;13.60752196;13.79061241;13.45270337;13.28214318;12.97027534;13.04393694;12.95283474;13.09543455;12.89248183;13.00642749;12.77032387;12.31835791;12.41534413;12.10135349;12.13139849;12.38915173;12.16617666
0;0.05;0;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.08131996;13.78802306;14.32722355;14.22403162;13.92772566;13.95341532;13.81037073;13.37914998;13.55226321;13.2099634;13.0392273;12.7219602;12.7995847;12.72151666;12.88776738;12.70925053;12.84510205;12.62537063;12.19126525;12.32064102;12.03088768;12.08839249;12.37796465;12.17692411
0;0.05;0.1;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.0871965;13.85477154;14.41204022;14.30906719;14.00593039;14.02306762;13.86991765;13.43004515;13.59623778;13.24848141;13.07289005;12.75008953;12.82170869;12.73889554;12.90217215;12.71918888;12.85105725;12.62754148;12.1911204;12.31769821;12.02624914;12.08104338;12.3676091;12.16413159
0;0.025;0.1;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.03867525;13.61029119;14.06684519;13.92323556;13.61237985;13.64201417;13.50822948;13.08544805;13.27676251;12.95516118;12.80429428;12.50309733;12.60215956;12.54871988;12.74366534;12.589021;12.7481078;12.54756763;12.13172705;12.2846509;12.01348511;12.09151267;12.40525156;12.22164351
0;0.075;0;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.13000754;14.06410352;14.71263226;14.65082371;14.35619838;14.3557354;14.18469211;13.73401193;13.87739838;13.50350467;13.30019637;12.9550151;13.00038834;12.89050474;13.02190965;12.81249554;12.91721814;12.67411003;12.21942567;12.31790421;12.00655109;12.03827025;12.30155172;12.0827801
0;0.1;0.1;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.18489987;14.45658916;15.24484353;15.21961476;14.91066583;14.87243383;14.66092635;14.16844271;14.25751394;13.83464656;13.58388638;13.19706831;13.1989087;13.04705255;13.13189851;12.88350727;12.951144;12.67974424;12.19997127;12.26543057;11.93211307;11.93768094;12.17258611;11.93463793
0;0.025;0;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.03280653;13.54591832;13.98398028;13.84200808;13.53923658;13.57875399;13.45344344;13.03883125;13.23650442;12.91962034;12.77373284;12.47791972;12.58200078;12.53283134;12.73177563;12.58027987;12.74367786;12.54570799;12.13135801;12.28634892;12.01670172;12.09703201;12.41247435;12.23056156
0;0;0;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;11.98442298;13.33717012;13.6846382;13.50148416;13.18450638;13.22390595;13.10829254;12.70689079;12.9286321;12.63223735;12.50767693;12.23078069;12.35666582;12.3320558;12.56104629;12.43439372;12.62030227;12.44135314;12.04727998;12.22819105;11.97903922;12.08103595;12.4196277;12.25644378
0;0.1;0;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.17891095;14.37875472;15.14409905;15.11481845;14.81361;14.78797898;14.58757248;14.10605479;14.20919462;13.79680723;13.55136517;13.17118225;13.18190098;13.037627;13.12778181;12.88370051;12.95539946;12.68700416;12.20991842;12.27844813;11.94716865;11.95534985;12.19326169;11.95662676
0;0;0.1;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;11.99031646;13.39913843;13.7635863;13.57836218;13.25510018;13.28639833;13.1617241;12.75175958;12.96464285;12.6620022;12.53341966;12.25181925;12.37207592;12.34330658;12.56802538;12.43824884;12.62289147;12.44329272;12.0470635;12.22639831;11.97614153;12.07626248;12.41301895;12.24760718
0;0.075;0.1;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.13592426;14.13568484;14.8040158;14.74416417;14.44425849;14.4340456;14.25356323;13.79242223;13.92599378;13.54441543;13.3332631;12.98004624;13.0183531;12.90170843;13.02865809;12.81565938;12.91559699;12.66896948;12.21107455;12.30687955;11.99339596;12.02317829;12.28482766;12.06414802
0;0;0.2;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;11.99646118;13.46224595;13.84130083;13.65429424;13.32590996;13.35145555;13.21626002;12.79643761;13.00319275;12.69441878;12.56055235;12.27425045;12.38883018;12.35532288;12.5753428;12.44281097;12.62425862;12.4429759;12.04683229;12.22460341;11.97296357;12.071448;12.40646958;12.24014516
0;0.025;0.2;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.04479218;13.67587976;14.14912286;14.00560758;13.68841511;13.70898195;13.56531134;13.13458738;13.31854604;12.99016192;12.83399957;12.52731928;12.62067843;12.56295143;12.75451366;12.59700005;12.75273752;12.54789108;12.12935237;12.28157175;12.00933342;12.0861937;12.39868668;12.21338368
0;0.05;0.2;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.09331971;13.92403424;14.49964723;14.39714276;14.086622;14.09517909;13.93446811;13.48630551;13.64444142;13.2875966;13.10376608;12.77436428;12.83919306;12.75137973;12.90974846;12.72371642;12.85264155;12.62632473;12.18766566;12.31154432;12.01768627;12.06993502;12.3550027;12.15054459
0;0.075;0.2;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.14208763;14.20995505;14.8990995;14.83940531;14.52917548;14.5113574;14.32011211;13.8483159;13.97454076;13.58537384;13.36721275;13.00760861;13.04038091;12.92001714;13.04162376;12.82334453;12.91809107;12.66685966;12.20583954;12.29877876;11.98326202;12.01048322;12.26974383;12.04806071
0;0.1;0.2;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.1911369;14.53735815;15.34759943;15.32397712;15.00720455;14.95396985;14.73104415;14.22939956;14.31102134;13.87880005;13.61866573;13.22547135;13.21960085;13.06087802;13.13960983;12.88641656;12.94888256;12.67387141;12.19202499;12.25471741;11.91856281;11.92062097;12.15256863;11.91276524
0;0;0.3;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.00287158;13.52782151;13.92214047;13.73315391;13.39652394;13.41341571;13.26960763;12.84182032;13.04057548;12.72730711;12.58897074;12.29693272;12.40691995;12.37026658;12.58697883;12.45190782;12.63142254;12.44776792;12.04941006;12.22475385;11.97084653;12.06768093;12.40130856;12.23319044
0;0.025;0.3;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.05117154;13.74399984;14.23414549;14.09036799;13.76595681;13.77511253;13.62231436;13.18739608;13.36353883;13.02670069;12.86315838;12.55075668;12.63786143;12.57584703;12.76451439;12.6043399;12.75617125;12.5498375;12.12976751;12.27899564;12.00481123;12.08002524;12.39010779;12.20306034
0;0.05;0.3;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.09970369;13.99594726;14.59017174;14.48873936;14.17258971;14.16869876;13.99649023;13.542289;13.69265263;13.32679042;13.13476013;12.79866035;12.85820695;12.76531685;12.91741658;12.7266537;12.85156123;12.62368144;12.18348235;12.30454347;12.00934809;12.05897062;12.34134221;12.13535131
0;0.075;0.3;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.14851166;14.28587123;14.9931814;14.93556345;14.61799902;14.5904373;14.39026505;13.91069268;14.02697015;13.62834589;13.40169875;13.034817;13.0608478;12.93464202;13.05059471;12.82676129;12.91703566;12.66285734;12.19925259;12.28852006;11.97107257;11.99621253;12.25331984;12.03009636
0;0.1;0.3;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.19763604;14.62004683;15.44981082;15.42700121;15.10237723;15.03782621;14.80161404;14.28965415;14.36374225;13.92241468;13.65608313;13.25698949;13.24594137;13.08113483;13.15317627;12.89339891;12.95034791;12.67078876;12.18408245;12.24235256;11.90401876;11.90400443;12.1343182;11.89177145
0;0;0.4;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.00956311;13.59600073;14.00571316;13.81478563;13.46998377;13.47863939;13.32774975;12.89334341;13.08109018;12.75944796;12.61359769;12.31501205;12.41986864;12.37895268;12.5931387;12.4557793;12.63233855;12.44755313;12.04876789;12.22283511;11.96804139;12.06341466;12.39486837;12.22766627
0;0.025;0.4;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.05782855;13.81479051;14.32203735;14.17693994;13.84323819;13.84376514;13.6823134;13.23679042;13.40624859;13.06383569;12.89457548;12.57591023;12.65733757;12.5907235;12.77513857;12.61160386;12.75977742;12.55063989;12.12841203;12.27448947;11.99929594;12.07288567;12.38073062;12.19161119
0;0.05;0.4;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.10636347;14.0706558;14.68374722;14.58080036;14.25456267;14.24353738;14.06473875;13.6006688;13.74109214;13.36699569;13.16689448;12.8236328;12.87679705;12.7785413;12.926397;12.73228568;12.85260682;12.62051975;12.17702287;12.29489159;11.99780472;12.0450208;12.32522662;12.11788185
0;0.075;0.4;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.15521132;14.36715384;15.09380078;15.02784368;14.70580189;14.66977713;14.46177798;13.97292539;14.08087678;13.67355013;13.43756532;13.06280655;13.08168118;12.9493586;13.05770493;12.82918332;12.91572081;12.65867628;12.19285092;12.27930273;11.95971821;11.98220007;12.23700537;12.01218878
0;0.1;0.4;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.20441225;14.70715355;15.5583733;15.53264401;15.19937282;15.12545651;14.87938749;14.35683911;14.41987838;13.967353;13.691244;13.28325105;13.26324361;13.09094247;13.15697692;12.89339727;12.94527597;12.66252782;12.17361749;12.22846927;11.8870527;11.88338595;12.11036171;11.86637596
0;0;0.5;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.0165523;13.66565256;14.08847629;13.89922641;13.54814362;13.54362427;13.38324203;12.94038777;13.12087111;12.79308152;12.6414827;12.33723995;12.43703496;12.39205914;12.60189985;12.46188275;12.63697852;12.45004068;12.04829012;12.22022843;11.96399145;12.05814429;12.3889887;12.22019766
0;0.025;0.5;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.0647795;13.88714138;14.40927721;14.26518102;13.92388863;13.91583012;13.74787323;13.29257478;13.45160073;13.10035436;12.92302949;12.59833994;12.67428681;12.60313661;12.78315649;12.61547499;12.76041645;12.54933939;12.12548403;12.26936846;11.99215151;12.06318359;12.36985839;12.18069297
0;0.05;0.5;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.11331518;14.14831532;14.78134379;14.67989415;14.34473884;14.31769968;14.12552271;13.65428503;13.78693416;13.4070372;13.20138032;12.85084511;12.8974553;12.79367893;12.93636814;12.73809611;12.85406154;12.61860301;12.17247932;12.28740765;11.98779142;12.03216348;12.31072807;12.10246583
0;0.075;0.5;1;0.1;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673014669;5.405918707;6.321302309;8.206653096;10.30472887;12.16220262;14.44917661;15.19507586;15.13187822;14.80143761;14.75402995;14.53376618;14.03391183;14.13214957;13.71652202;13.47177526;13.0891945;13.1007646;12.96091758;13.06395983;12.83168347;12.91394606;12.6533532;12.18464972;12.26795295;11.94625285;11.96609562;12.2190419;11.99234066
